  0.000000000000000E+000  0.000000000000000E+000  0.533415762923888     
   622400000000.000       0.258340420609165       0.000000000000000E+000
  0.000000000000000E+000  0.510232240632152       0.741659579390835     
  0.000000000000000E+000  0.000000000000000E+000  0.489767759367852     
   624000000000.000       0.248138161171829       0.000000000000000E+000
  0.000000000000000E+000  0.514427897553498       0.751861838828169     
  0.000000000000000E+000  0.000000000000000E+000  0.485572102446500     
   625600000000.000       0.217770021539943       0.000000000000000E+000
  0.000000000000000E+000  0.476932678514716       0.782229978460055     
  0.000000000000000E+000  0.000000000000000E+000  0.523067321485287     
   627200000000.000       0.180549776715446       0.000000000000000E+000
  0.000000000000000E+000  0.414172594714329       0.819450223284552     
  0.000000000000000E+000  0.000000000000000E+000  0.585827405285674     
   628800000000.000       0.146211383968307       0.000000000000000E+000
  0.000000000000000E+000  0.346277577530239       0.853788616031693     
  0.000000000000000E+000  0.000000000000000E+000  0.653722422469758     
   630400000000.000       0.118310134369542       0.000000000000000E+000
  0.000000000000000E+000  0.285496258619577       0.881689865630458     
  0.000000000000000E+000  0.000000000000000E+000  0.714503741380423     
   632000000000.000       9.684914673498467E-002  0.000000000000000E+000
  0.000000000000000E+000  0.235850751845548       0.903150853265014     
  0.000000000000000E+000  0.000000000000000E+000  0.764149248154451     
   633600000000.000       8.066080593282238E-002  0.000000000000000E+000
  0.000000000000000E+000  0.196977959056369       0.919339194067177     
  0.000000000000000E+000  0.000000000000000E+000  0.803022040943631     
   635200000000.000       6.848525148342645E-002  0.000000000000000E+000
  0.000000000000000E+000  0.167043996163872       0.931514748516574     
  0.000000000000000E+000  0.000000000000000E+000  0.832956003836129     
   636800000000.000       5.929244422168942E-002  0.000000000000000E+000
  0.000000000000000E+000  0.144089460078695       0.940707555778310     
  0.000000000000000E+000  0.000000000000000E+000  0.855910539921304     
   638400000000.000       5.231533927865653E-002  0.000000000000000E+000
  0.000000000000000E+000  0.126469729704057       0.947684660721343     
  0.000000000000000E+000  0.000000000000000E+000  0.873530270295942     
   640000000000.000       4.700287246257270E-002  0.000000000000000E+000
  0.000000000000000E+000  0.112921802133367       0.952997127537427     
  0.000000000000000E+000  0.000000000000000E+000  0.887078197866632     
   641600000000.000       4.296439168294559E-002  0.000000000000000E+000
  0.000000000000000E+000  0.102512133779959       0.957035608317055     
  0.000000000000000E+000  0.000000000000000E+000  0.897487866220044     
   643200000000.000       3.992450404304803E-002  0.000000000000000E+000
  0.000000000000000E+000  9.456299232158027E-002  0.960075495956952     
  0.000000000000000E+000  0.000000000000000E+000  0.905437007678420     
   644800000000.000       3.769038843514412E-002  0.000000000000000E+000
  0.000000000000000E+000  8.858800178217513E-002  0.962309611564856     
  0.000000000000000E+000  0.000000000000000E+000  0.911411998217824     
   646400000000.000       3.612931755455283E-002  0.000000000000000E+000
  0.000000000000000E+000  8.424316548313017E-002  0.963870682445447     
  0.000000000000000E+000  0.000000000000000E+000  0.915756834516870     
   648000000000.000       3.515373333045677E-002  0.000000000000000E+000
  0.000000000000000E+000  8.129208445282372E-002  0.964846266669543     
  0.000000000000000E+000  0.000000000000000E+000  0.918707915547177     
   649600000000.000       3.471180354747540E-002  0.000000000000000E+000
  0.000000000000000E+000  7.958252048691433E-002  0.965288196452525     
  0.000000000000000E+000  0.000000000000000E+000  0.920417479513086     
   651200000000.000       3.478208069653999E-002  0.000000000000000E+000
  0.000000000000000E+000  7.903177890440212E-002  0.965217919303460     
  0.000000000000000E+000  0.000000000000000E+000  0.920968221095596     
   652800000000.000       3.537148574490093E-002  0.000000000000000E+000
  0.000000000000000E+000  7.961918439584349E-002  0.964628514255100     
  0.000000000000000E+000  0.000000000000000E+000  0.920380815604159     
   654400000000.000       3.651635475770392E-002  0.000000000000000E+000
  0.000000000000000E+000  8.138477331069177E-002  0.963483645242295     
  0.000000000000000E+000  0.000000000000000E+000  0.918615226689309     
   656000000000.000       3.828678071499561E-002  0.000000000000000E+000
  0.000000000000000E+000  8.443416517006481E-002  0.961713219285004     
  0.000000000000000E+000  0.000000000000000E+000  0.915565834829936     
   657600000000.000       4.079504577799537E-002  0.000000000000000E+000
  0.000000000000000E+000  8.895047145782149E-002  0.959204954222005     
  0.000000000000000E+000  0.000000000000000E+000  0.911049528542178     
   659200000000.000       4.420968300222702E-002  0.000000000000000E+000
  0.000000000000000E+000  9.521516667407069E-002  0.955790316997773     
  0.000000000000000E+000  0.000000000000000E+000  0.904784833325930     
   660800000000.000       4.877777069204113E-002  0.000000000000000E+000
  0.000000000000000E+000  0.103641209434262       0.951222229307960     
  0.000000000000000E+000  0.000000000000000E+000  0.896358790565738     
   662400000000.000       5.485958556653340E-002  0.000000000000000E+000
  0.000000000000000E+000  0.114823402137690       0.945140414433466     
  0.000000000000000E+000  0.000000000000000E+000  0.885176597862310     
   664000000000.000       6.298168195856915E-002  0.000000000000000E+000
  0.000000000000000E+000  0.129612663419992       0.937018318041431     
  0.000000000000000E+000  0.000000000000000E+000  0.870387336580009     
   665600000000.000       7.391587535155716E-002  0.000000000000000E+000
  0.000000000000000E+000  0.149220783868975       0.926084124648442     
  0.000000000000000E+000  0.000000000000000E+000  0.850779216131025     
   667200000000.000       8.878801422486213E-002  0.000000000000000E+000
  0.000000000000000E+000  0.175353990989606       0.911211985775137     
  0.000000000000000E+000  0.000000000000000E+000  0.824646009010396     
   668800000000.000       0.109195157373594       0.000000000000000E+000
  0.000000000000000E+000  0.210337309082056       0.890804842626405     
  0.000000000000000E+000  0.000000000000000E+000  0.789662690917941     
   670400000000.000       0.137208836602035       0.000000000000000E+000
  0.000000000000000E+000  0.257071320846893       0.862791163397963     
  0.000000000000000E+000  0.000000000000000E+000  0.742928679153105     
   672000000000.000       0.174824730279608       0.000000000000000E+000
  0.000000000000000E+000  0.318331704004107       0.825175269720389     
  0.000000000000000E+000  0.000000000000000E+000  0.681668295995898     
   673600000000.000       0.221719698817023       0.000000000000000E+000
  0.000000000000000E+000  0.394252065646295       0.778280301182973     
  0.000000000000000E+000  0.000000000000000E+000  0.605747934353699     
   675200000000.000       0.270011856741687       0.000000000000000E+000
  0.000000000000000E+000  0.476520605777932       0.729988143258308     
  0.000000000000000E+000  0.000000000000000E+000  0.523479394222053     
   676800000000.000       0.300189829105033       0.000000000000000E+000
  0.000000000000000E+000  0.541852466767442       0.699810170894964     
  0.000000000000000E+000  0.000000000000000E+000  0.458147533232555     
   678400000000.000       0.293299232146832       0.000000000000000E+000
  0.000000000000000E+000  0.558976963380851       0.706700767853166     
  0.000000000000000E+000  0.000000000000000E+000  0.441023036619151     
   680000000000.000       0.253884638284290       0.000000000000000E+000
  0.000000000000000E+000  0.517129048117592       0.746115361715708     
  0.000000000000000E+000  0.000000000000000E+000  0.482870951882397     
   681600000000.000       0.203932662085649       0.000000000000000E+000
  0.000000000000000E+000  0.439066671162532       0.796067337914349     
  0.000000000000000E+000  0.000000000000000E+000  0.560933328837465     
   683200000000.000       0.159426254676279       0.000000000000000E+000
  0.000000000000000E+000  0.355751213649691       0.840573745323720     
  0.000000000000000E+000  0.000000000000000E+000  0.644248786350306     
   684800000000.000       0.125011488207234       0.000000000000000E+000
  0.000000000000000E+000  0.284292645520646       0.874988511792765     
  0.000000000000000E+000  0.000000000000000E+000  0.715707354479352     
   686400000000.000       9.975976273287417E-002  0.000000000000000E+000
  0.000000000000000E+000  0.228612608321977       0.900240237267125     
  0.000000000000000E+000  0.000000000000000E+000  0.771387391678029     
   688000000000.000       8.146317849344178E-002  0.000000000000000E+000
  0.000000000000000E+000  0.186838754564252       0.918536821506558     
  0.000000000000000E+000  0.000000000000000E+000  0.813161245435749     
   689600000000.000       6.815363218763730E-002  0.000000000000000E+000
  0.000000000000000E+000  0.155820375508392       0.931846367812362     
  0.000000000000000E+000  0.000000000000000E+000  0.844179624491607     
   691200000000.000       5.838206126392192E-002  0.000000000000000E+000
  0.000000000000000E+000  0.132752455892643       0.941617938736078     
  0.000000000000000E+000  0.000000000000000E+000  0.867247544107359     
   692800000000.000       5.114519163733858E-002  0.000000000000000E+000
  0.000000000000000E+000  0.115507570330236       0.948854808362661     
  0.000000000000000E+000  0.000000000000000E+000  0.884492429669763     
   694400000000.000       4.576104164926197E-002  0.000000000000000E+000
  0.000000000000000E+000  0.102563282308166       0.954238958350738     
  0.000000000000000E+000  0.000000000000000E+000  0.897436717691834     
   696000000000.000       4.176741102862589E-002  0.000000000000000E+000
  0.000000000000000E+000  9.285367319168318E-002  0.958232588971374     
  0.000000000000000E+000  0.000000000000000E+000  0.907146326808316     
   697600000000.000       3.885127925237994E-002  0.000000000000000E+000
  0.000000000000000E+000  8.563919896139494E-002  0.961148720747619     
  0.000000000000000E+000  0.000000000000000E+000  0.914360801038604     
   699200000000.000       3.680244960280737E-002  0.000000000000000E+000
  0.000000000000000E+000  8.041134121199935E-002  0.963197550397193     
  0.000000000000000E+000  0.000000000000000E+000  0.919588658788000     
   700800000000.000       3.548401650804464E-002  0.000000000000000E+000
  0.000000000000000E+000  7.682761992791158E-002  0.964515983491954     
  0.000000000000000E+000  0.000000000000000E+000  0.923172380072088     
   702400000000.000       3.481423542979366E-002  0.000000000000000E+000
  0.000000000000000E+000  7.466934917539818E-002  0.965185764570206     
  0.000000000000000E+000  0.000000000000000E+000  0.925330650824600     
   704000000000.000       3.475637592623727E-002  0.000000000000000E+000
  0.000000000000000E+000  7.381595758176786E-002  0.965243624073762     
  0.000000000000000E+000  0.000000000000000E+000  0.926184042418231     
   705600000000.000       3.531469045919476E-002  0.000000000000000E+000
  0.000000000000000E+000  7.423188662723602E-002  0.964685309540805     
  0.000000000000000E+000  0.000000000000000E+000  0.925768113372763     
   707200000000.000       3.653585495247012E-002  0.000000000000000E+000
  0.000000000000000E+000  7.596412154846646E-002  0.963464145047529     
  0.000000000000000E+000  0.000000000000000E+000  0.924035878451533     
   708800000000.000       3.851637567865038E-002  0.000000000000000E+000
  0.000000000000000E+000  7.915031349390125E-002  0.961483624321350     
  0.000000000000000E+000  0.000000000000000E+000  0.920849686506099     
   710400000000.000       4.141781034994441E-002  0.000000000000000E+000
  0.000000000000000E+000  8.403952606233106E-002  0.958582189650055     
  0.000000000000000E+000  0.000000000000000E+000  0.915960473937669     
   712000000000.000       4.549363250357388E-002  0.000000000000000E+000
  0.000000000000000E+000  9.103036389240172E-002  0.954506367496426     
  0.000000000000000E+000  0.000000000000000E+000  0.908969636107598     
   713600000000.000       5.113482499719717E-002  0.000000000000000E+000
  0.000000000000000E+000  0.100735294840701       0.948865175002802     
  0.000000000000000E+000  0.000000000000000E+000  0.899264705159298     
   715200000000.000       5.894684003701383E-002  0.000000000000000E+000
  0.000000000000000E+000  0.114086224179159       0.941053159962986     
  0.000000000000000E+000  0.000000000000000E+000  0.885913775820845     
   716800000000.000       6.987965597648978E-002  0.000000000000000E+000
  0.000000000000000E+000  0.132505291422836       0.930120344023509     
  0.000000000000000E+000  0.000000000000000E+000  0.867494708577163     
   718400000000.000       8.544468926768602E-002  0.000000000000000E+000
  0.000000000000000E+000  0.158173300082269       0.914555310732314     
  0.000000000000000E+000  0.000000000000000E+000  0.841826699917730     
   720000000000.000       0.108052848532056       0.000000000000000E+000
  0.000000000000000E+000  0.194415286147461       0.891947151467943     
  0.000000000000000E+000  0.000000000000000E+000  0.805584713852537     
   721600000000.000       0.141412082121867       0.000000000000000E+000
  0.000000000000000E+000  0.246094712354052       0.858587917878133     
  0.000000000000000E+000  0.000000000000000E+000  0.753905287645948     
   723200000000.000       0.190350757966303       0.000000000000000E+000
  0.000000000000000E+000  0.319315928307685       0.809649242033694     
  0.000000000000000E+000  0.000000000000000E+000  0.680684071692315     
   724800000000.000       0.257213945493894       0.000000000000000E+000
  0.000000000000000E+000  0.417746000683105       0.742786054506100     
  0.000000000000000E+000  0.000000000000000E+000  0.582253999316889     
   726400000000.000       0.328351825409561       0.000000000000000E+000
  0.000000000000000E+000  0.529450201548446       0.671648174590437     
  0.000000000000000E+000  0.000000000000000E+000  0.470549798451552     
   728000000000.000       0.360039246923998       0.000000000000000E+000
  0.000000000000000E+000  0.607154397818194       0.639960753075997     
  0.000000000000000E+000  0.000000000000000E+000  0.392845602181792     
   729600000000.000       0.321373496552305       0.000000000000000E+000
  0.000000000000000E+000  0.592091720967902       0.678626503447689     
  0.000000000000000E+000  0.000000000000000E+000  0.407908279032101     
   731200000000.000       0.246862349603490       0.000000000000000E+000
  0.000000000000000E+000  0.494260149242317       0.753137650396505     
  0.000000000000000E+000  0.000000000000000E+000  0.505739850757677     
   732800000000.000       0.179483498573607       0.000000000000000E+000
  0.000000000000000E+000  0.377896509345147       0.820516501426392     
  0.000000000000000E+000  0.000000000000000E+000  0.622103490654851     
   734400000000.000       0.131169360163000       0.000000000000000E+000
  0.000000000000000E+000  0.282382373667529       0.868830639836997     
  0.000000000000000E+000  0.000000000000000E+000  0.717617626332467     
   736000000000.000       9.869861838020484E-002  0.000000000000000E+000
  0.000000000000000E+000  0.213724198788767       0.901301381619794     
  0.000000000000000E+000  0.000000000000000E+000  0.786275801211231     
   737600000000.000       7.694114355449050E-002  0.000000000000000E+000
  0.000000000000000E+000  0.166185995869616       0.923058856445509     
  0.000000000000000E+000  0.000000000000000E+000  0.833814004130383     
   739200000000.000       6.211215823384902E-002  0.000000000000000E+000
  0.000000000000000E+000  0.133266443252510       0.937887841766150     
  0.000000000000000E+000  0.000000000000000E+000  0.866733556747487     
   740800000000.000       5.179779141744385E-002  0.000000000000000E+000
  0.000000000000000E+000  0.110179910573774       0.948202208582555     
  0.000000000000000E+000  0.000000000000000E+000  0.889820089426226     
   742400000000.000       4.450496224895609E-002  0.000000000000000E+000
  0.000000000000000E+000  9.376296957902071E-002  0.955495037751043     
  0.000000000000000E+000  0.000000000000000E+000  0.906237030420980     
   744000000000.000       3.930672336793160E-002  0.000000000000000E+000
  0.000000000000000E+000  8.198132280690484E-002  0.960693276632068     
  0.000000000000000E+000  0.000000000000000E+000  0.918018677193094     
   745600000000.000       3.562109110420186E-002  0.000000000000000E+000
  0.000000000000000E+000  7.352963967498280E-002  0.964378908895798     
  0.000000000000000E+000  0.000000000000000E+000  0.926470360325015     
   747200000000.000       3.308109167385012E-002  0.000000000000000E+000
  0.000000000000000E+000  6.756929627266672E-002  0.966918908326149     
  0.000000000000000E+000  0.000000000000000E+000  0.932430703727332     
   748800000000.000       3.145977791157040E-002  0.000000000000000E+000
  0.000000000000000E+000  6.356759957477105E-002  0.968540222088429     
  0.000000000000000E+000  0.000000000000000E+000  0.936432400425229     
   750400000000.000       3.062800960952003E-002  0.000000000000000E+000
  0.000000000000000E+000  6.120274449745036E-002  0.969371990390479     
  0.000000000000000E+000  0.000000000000000E+000  0.938797255502547     
   752000000000.000       3.053284194550376E-002  0.000000000000000E+000
  0.000000000000000E+000  6.031119759394713E-002  0.969467158054496     
  0.000000000000000E+000  0.000000000000000E+000  0.939688802406053     
   753600000000.000       3.119076528576359E-002  0.000000000000000E+000
  0.000000000000000E+000  6.086480610490243E-002  0.968809234714236     
  0.000000000000000E+000  0.000000000000000E+000  0.939135193895097     
   755200000000.000       3.269460860377123E-002  0.000000000000000E+000
  0.000000000000000E+000  6.297298474013113E-002  0.967305391396229     
  0.000000000000000E+000  0.000000000000000E+000  0.937027015259869     
   756800000000.000       3.523744461146461E-002  0.000000000000000E+000
  0.000000000000000E+000  6.691273022756190E-002  0.964762555388535     
  0.000000000000000E+000  0.000000000000000E+000  0.933087269772437     
   758400000000.000       3.916353799250928E-002  0.000000000000000E+000
  0.000000000000000E+000  7.319885363129880E-002  0.960836462007490     
  0.000000000000000E+000  0.000000000000000E+000  0.926801146368701     
   760000000000.000       4.506935029550783E-002  0.000000000000000E+000
  0.000000000000000E+000  8.272367437664542E-002  0.954930649704492     
  0.000000000000000E+000  0.000000000000000E+000  0.917276325623353     
   761600000000.000       5.400620606145832E-002  0.000000000000000E+000
  0.000000000000000E+000  9.702975477063712E-002  0.945993793938542     
  0.000000000000000E+000  0.000000000000000E+000  0.902970245229364     
   763200000000.000       6.790324168066952E-002  0.000000000000000E+000
  0.000000000000000E+000  0.118853358136365       0.932096758319331     
  0.000000000000000E+000  0.000000000000000E+000  0.881146641863635     
   764800000000.000       9.048648363792473E-002  0.000000000000000E+000
  0.000000000000000E+000  0.153231638066676       0.909513516362074     
  0.000000000000000E+000  0.000000000000000E+000  0.846768361933330     
   766400000000.000       0.129271571005062       0.000000000000000E+000
  0.000000000000000E+000  0.209704531743987       0.870728428994938     
  0.000000000000000E+000  0.000000000000000E+000  0.790295468256011     
   768000000000.000       0.198949812117829       0.000000000000000E+000
  0.000000000000000E+000  0.305669319517684       0.801050187882172     
  0.000000000000000E+000  0.000000000000000E+000  0.694330680482333     
   769600000000.000       0.316740439660416       0.000000000000000E+000
  0.000000000000000E+000  0.462441192753918       0.683259560339582     
  0.000000000000000E+000  0.000000000000000E+000  0.537558807246078     
   771200000000.000       0.428634959884495       0.000000000000000E+000
  0.000000000000000E+000  0.641581100171813       0.571365040115508     
  0.000000000000000E+000  0.000000000000000E+000  0.358418899828190     
   772800000000.000       0.368390308031259       0.000000000000000E+000
  0.000000000000000E+000  0.641679919887121       0.631609691968734     
  0.000000000000000E+000  0.000000000000000E+000  0.358320080112869     
   774400000000.000       0.227150863727973       0.000000000000000E+000
  0.000000000000000E+000  0.447982259168266       0.772849136272025     
  0.000000000000000E+000  0.000000000000000E+000  0.552017740831731     
   776000000000.000       0.134721381679262       0.000000000000000E+000
  0.000000000000000E+000  0.276673364714374       0.865278618320734     
  0.000000000000000E+000  0.000000000000000E+000  0.723326635285624     
   777600000000.000       8.535953927897343E-002  0.000000000000000E+000
  0.000000000000000E+000  0.175589451115779       0.914640460721025     
  0.000000000000000E+000  0.000000000000000E+000  0.824410548884216     
   779200000000.000       5.839879111055599E-002  0.000000000000000E+000
  0.000000000000000E+000  0.118843673746192       0.941601208889445     
  0.000000000000000E+000  0.000000000000000E+000  0.881156326253807     
   780800000000.000       4.274905296903765E-002  0.000000000000000E+000
  0.000000000000000E+000  8.577954392648612E-002  0.957250947030961     
  0.000000000000000E+000  0.000000000000000E+000  0.914220456073512     
   782400000000.000       3.314883738864049E-002  0.000000000000000E+000
  0.000000000000000E+000  6.555288677817722E-002  0.966851162611360     
  0.000000000000000E+000  0.000000000000000E+000  0.934447113221823     
   784000000000.000       2.702444670106190E-002  0.000000000000000E+000
  0.000000000000000E+000  5.268233096735409E-002  0.972975553298939     
  0.000000000000000E+000  0.000000000000000E+000  0.947317669032645     
   785600000000.000       2.304932408565392E-002  0.000000000000000E+000
  0.000000000000000E+000  4.431120707360332E-002  0.976950675914345     
  0.000000000000000E+000  0.000000000000000E+000  0.955688792926397     
   787200000000.000       2.051319210176632E-002  0.000000000000000E+000
  0.000000000000000E+000  3.889908437003981E-002  0.979486807898233     
  0.000000000000000E+000  0.000000000000000E+000  0.961100915629957     
   788800000000.000       1.903904907401147E-002  0.000000000000000E+000
  0.000000000000000E+000  3.561243069760417E-002  0.980960950925988     
  0.000000000000000E+000  0.000000000000000E+000  0.964387569302396     
   790400000000.000       1.845776589050511E-002  0.000000000000000E+000
  0.000000000000000E+000  3.404441855020354E-002  0.981542234109495     
  0.000000000000000E+000  0.000000000000000E+000  0.965955581449795     
   792000000000.000       1.876776985423059E-002  0.000000000000000E+000
  0.000000000000000E+000  3.410826819053158E-002  0.981232230145769     
  0.000000000000000E+000  0.000000000000000E+000  0.965891731809468     
   793600000000.000       2.016624021929945E-002  0.000000000000000E+000
  0.000000000000000E+000  3.606090686598291E-002  0.979833759780700     
  0.000000000000000E+000  0.000000000000000E+000  0.963939093134018     
   795200000000.000       2.319771567297287E-002  0.000000000000000E+000
  0.000000000000000E+000  4.071245554548529E-002  0.976802284327027     
  0.000000000000000E+000  0.000000000000000E+000  0.959287544454516     
   796800000000.000       2.921790511053007E-002  0.000000000000000E+000
  0.000000000000000E+000  5.009514637262070E-002  0.970782094889470     
  0.000000000000000E+000  0.000000000000000E+000  0.949904853627381     
   798400000000.000       4.200269053287885E-002  0.000000000000000E+000
  0.000000000000000E+000  6.970624978094268E-002  0.957997309467123     
  0.000000000000000E+000  0.000000000000000E+000  0.930293750219061     
   800000000000.000       7.500641690514469E-002  0.000000000000000E+000
  0.000000000000000E+000  0.117928253169421       0.924993583094856     
  0.000000000000000E+000  0.000000000000000E+000  0.882071746830581     
   801600000000.000       0.199017222310792       0.000000000000000E+000
  0.000000000000000E+000  0.280177110508795       0.800982777689198     
  0.000000000000000E+000  0.000000000000000E+000  0.719822889491211     
   803200000000.000       0.497757532868190       0.000000000000000E+000
  0.000000000000000E+000  0.734690036118426       0.502242467131812     
  0.000000000000000E+000  0.000000000000000E+000  0.265309963881665     
   804800000000.000       0.118196884418497       0.000000000000000E+000
  0.000000000000000E+000  0.235082795080326       0.881803115581496     
  0.000000000000000E+000  0.000000000000000E+000  0.764917204919646     
   806400000000.000       3.359622785076854E-002  0.000000000000000E+000
  0.000000000000000E+000  6.487019484174868E-002  0.966403772149227     
  0.000000000000000E+000  0.000000000000000E+000  0.935129805158253     
   808000000000.000       1.375881911239447E-002  0.000000000000000E+000
  0.000000000000000E+000  2.570063752020829E-002  0.986241180887603     
  0.000000000000000E+000  0.000000000000000E+000  0.974299362479792     
   809600000000.000       6.873202448964700E-003  0.000000000000000E+000
  0.000000000000000E+000  1.252710986859102E-002  0.993126797551034     
  0.000000000000000E+000  0.000000000000000E+000  0.987472890131410     
   811200000000.000       3.873473126072764E-003  0.000000000000000E+000
  0.000000000000000E+000  6.924235724148540E-003  0.996126526873927     
  0.000000000000000E+000  0.000000000000000E+000  0.993075764275850     
   812800000000.000       2.366945731132466E-003  0.000000000000000E+000
  0.000000000000000E+000  4.162469865386189E-003  0.997633054268868     
  0.000000000000000E+000  0.000000000000000E+000  0.995837530134615     
   814400000000.000       1.533330230990638E-003  0.000000000000000E+000
  0.000000000000000E+000  2.657594343442927E-003  0.998466669769009     
  0.000000000000000E+000  0.000000000000000E+000  0.997342405656557     
   816000000000.000       1.038417768543396E-003  0.000000000000000E+000
  0.000000000000000E+000  1.775908319505553E-003  0.998961582231457     
  0.000000000000000E+000  0.000000000000000E+000  0.998224091680495     
   817600000000.000       7.284091484473259E-004  0.000000000000000E+000
  0.000000000000000E+000  1.230115890409881E-003  0.999271590851552     
  0.000000000000000E+000  0.000000000000000E+000  0.998769884109590     
   819200000000.000       5.258255430715140E-004  0.000000000000000E+000
  0.000000000000000E+000  8.772961482312577E-004  0.999474174456928     
  0.000000000000000E+000  0.000000000000000E+000  0.999122703851768     
   820800000000.000       3.888089972209746E-004  0.000000000000000E+000
  0.000000000000000E+000  6.410742047489592E-004  0.999611191002779     
  0.000000000000000E+000  0.000000000000000E+000  0.999358925795251     
   822400000000.000       2.934500346880124E-004  0.000000000000000E+000
  0.000000000000000E+000  4.782461980767486E-004  0.999706549965312     
  0.000000000000000E+000  0.000000000000000E+000  0.999521753801922     
   824000000000.000       2.254557255947402E-004  0.000000000000000E+000
  0.000000000000000E+000  3.632123149078948E-004  0.999774544274405     
  0.000000000000000E+000  0.000000000000000E+000  0.999636787685092     
   825600000000.000       1.759517762815492E-004  0.000000000000000E+000
  0.000000000000000E+000  2.802073225677096E-004  0.999824048223719     
  0.000000000000000E+000  0.000000000000000E+000  0.999719792677432     
   827200000000.000       1.392484671073575E-004  0.000000000000000E+000
  0.000000000000000E+000  2.192005742174833E-004  0.999860751532893     
  0.000000000000000E+000  0.000000000000000E+000  0.999780799425782     
   828800000000.000       1.115958232078770E-004  0.000000000000000E+000
  0.000000000000000E+000  1.736289665286247E-004  0.999888404176792     
  0.000000000000000E+000  0.000000000000000E+000  0.999826371033472     
   830400000000.000       9.046230903464023E-005  0.000000000000000E+000
  0.000000000000000E+000  1.390926003767511E-004  0.999909537690966     
  0.000000000000000E+000  0.000000000000000E+000  0.999860907399623     
   832000000000.000       7.410252548349776E-005  0.000000000000000E+000
  0.000000000000000E+000  1.125781996976009E-004  0.999925897474517     
  0.000000000000000E+000  0.000000000000000E+000  0.999887421800304     
   833600000000.000       6.129037660227103E-005  0.000000000000000E+000
  0.000000000000000E+000  9.198275606926194E-005  0.999938709623398     
  0.000000000000000E+000  0.000000000000000E+000  0.999908017243931     
   835200000000.000       5.115004706686505E-005  0.000000000000000E+000
  0.000000000000000E+000  7.581356986491558E-005  0.999948849952932     
  0.000000000000000E+000  0.000000000000000E+000  0.999924186430135     
   836800000000.000       4.304644585041480E-005  0.000000000000000E+000
  0.000000000000000E+000  6.299492447180526E-005  0.999956953554149     
  0.000000000000000E+000  0.000000000000000E+000  0.999937005075527     
   838400000000.000       3.651271889564583E-005  0.000000000000000E+000
  0.000000000000000E+000  5.274087092332858E-005  0.999963487281104     
  0.000000000000000E+000  0.000000000000000E+000  0.999947259129077     
   840000000000.000       3.120139216332525E-005  0.000000000000000E+000
  0.000000000000000E+000  4.446993678072240E-005  0.999968798607837     
  0.000000000000000E+000  0.000000000000000E+000  0.999955530063219     
   841600000000.000       2.685088509159417E-005  0.000000000000000E+000
  0.000000000000000E+000  3.774696802237985E-005  0.999973149114908     
  0.000000000000000E+000  0.000000000000000E+000  0.999962253031978     
   843200000000.000       2.326220603457218E-005  0.000000000000000E+000
  0.000000000000000E+000  3.224285767506511E-005  0.999976737793965     
