52.20322516505458, 0.5419869637315909
52.545590501433104, 0.5256090880731727
52.801986310760334, 0.5089974730475824
53.10107687531377, 0.48918374383427676
53.400160135581864, 0.469286421133007
53.64947376616943, 0.4535931830495674
53.89866602086369, 0.43651086529836114
54.14779756748931, 0.4187337774281804
54.39675281522748, 0.3989390467348666
54.59598368765912, 0.3838663118286151
54.89509332786688, 0.36427089288139747
55.09396149121951, 0.3450471540707475
55.342880972105824, 0.32484309162851865
55.5919392947799, 0.3062279963128799
55.79071666767653, 0.2859652111724946
56.03973424330419, 0.266883788547965
56.288668876055176, 0.24685313077911641
56.51598270342016, 0.22529430114765137
56.68673999256692, 0.21223713649871567
56.86877465561951, 0.19162662087120697
57.13477187762033, 0.17560453567809053
57.38374242813814, 0.15598493679633785
57.58260093293162, 0.1366506611420989
57.88166197851367, 0.11649910370057481
58.08058175479173, 0.09786604614785299
58.37968861816373, 0.07823884785810353
58.68990201967663, 0.05821095351034444
59.078129917462114, 0.03845364414428709
59.52766685252535, 0.01904550454717091
59.97774310744604, 0.005809581096493988
60.8156444466265, 0.0012642225031607168
61.26502228841496, 0.010731924912560808
61.96075584586952, 0.0355897611836995
62.28833123687438, 0.0548741225445053
62.562135089916985, 0.0735479405583005
62.7929150119644, 0.09165663895924792
62.994554819596694, 0.1041528291269701
63.196855514138726, 0.12421250281726104
63.449263183661536, 0.1439288214371538
63.70157281880899, 0.16252319109461977
64.15587054319502, 0.1975996404140954
64.29383506213767, 0.2190973293539501
64.35951748996737, 0.23306642296249414
64.66215334938828, 0.2538266238990293
64.86413756514222, 0.27026437368105827
65.06657683988603, 0.29191002079175854
65.21855336259843, 0.3098273522822427
65.46390551502921, 0.3307671755896098
65.72321549274955, 0.34750659884059987
65.87522944237864, 0.3658522605999909
66.12733066392947, 0.3820614524293905
66.28689417888658, 0.40483771709129346
66.58192138976217, 0.4204911405274254
66.77717014389737, 0.4418152520800821
67.03650559606746, 0.45884621625603783
67.23892110673135, 0.4802198966744915
67.49113174164754, 0.4976812636851713
67.7437696546198, 0.5200325906710231
67.99598206278708, 0.5375142515553306
68.26284080814193, 0.5586751485498758
68.55054438420422, 0.5724836183075794
68.810059951255, 0.5915758972292471
69.10496831657855, 0.6058691993477815
69.37005615002202, 0.627255487874957
69.70983897884321, 0.6427997315046423
70.03744975941244, 0.6624891067689104
70.36469570300132, 0.6780031254804271
70.74230122307573, 0.6960646730090309
71.12982638522564, 0.7128930438763463
71.4972277884746, 0.7289321125949101
71.92479446946963, 0.7449815441425602
72.4151825319766, 0.7627494781803812
73.1415536427103, 0.7844000188492612
73.5840873929684, 0.7996022891190935
74.2375975781577, 0.8193952926742262
74.89068067393467, 0.8343004951769134
75.74458453152813, 0.8523283635109863
76.79929688566551, 0.8733385284460919
77.90383160009442, 0.8907480813113395
79.0655249541481, 0.9065466852913289
80.01203356770792, 0.918774823613348
81.20541193480474, 0.9328797854254699
82.16988056364377, 0.941171487976453
83.38670847866088, 0.9526871817987783
84.37755553802451, 0.9600318369138046
85.62075484086682, 0.9705198835183895
86.67976554650892, 0.9769678660610739
87.86789207206871, 0.9856150712209951
88.86760387775087, 0.9919493505000919
89.69520468685559, 0.9958483649438713
